Wall time,Step,Value
1634174224.1060886,44379,30.14082908630371
1634174256.951589,44399,30.577213287353516
1634174288.921088,44419,30.23638153076172
1634174338.2630894,44449,30.15190887451172
1634174360.3030891,44459,30.085994720458984
1634174434.45449,44499,30.030418395996094
1634174517.4959855,44549,29.99101448059082
1634174549.3934853,44569,30.720048904418945
1634174649.5364854,44629,30.187702178955078
1634174669.269485,44639,29.971866607666016
1634174682.1549854,44649,29.971866607666016
1634174699.8564854,44659,25.808311462402344
1634174710.2694852,44669,25.808311462402344
1634174750.1805632,44699,30.015560150146484
1634174781.8125677,44719,30.000328063964844
1634174838.878566,44749,30.63592529296875
1634174852.4035664,44759,30.63592529296875
1634174901.897072,44789,30.165508270263672
1634174936.368567,44809,26.615392684936523
1634174971.2640665,44829,30.0865478515625
1634174993.080071,44839,30.14408302307129
1634175008.7575672,44849,30.14408302307129
1634175080.3520627,44889,33.266666412353516
1634175144.5405626,44929,31.131616592407227
1634175157.6985633,44939,31.131616592407227
1634175178.743064,44949,29.960351943969727
1634175244.0700626,44989,33.30471420288086
1634175259.2315629,44999,33.30471420288086
1634175294.7035627,45019,33.21916580200195
1634175315.831976,45029,33.183258056640625
1634175346.4809763,45049,33.08607864379883
1634175360.3239765,45059,33.08607864379883
1634175380.6219807,45069,33.2452507019043
1634175417.8999808,45089,29.996536254882812
1634175434.7659767,45099,29.996536254882812
1634175465.8564763,45109,33.14414596557617
1634175483.0539758,45119,33.14414596557617
1634175546.5014808,45149,31.30872344970703
1634175580.9989812,45169,31.63221549987793
1634175593.8054807,45179,31.63221549987793
1634175707.2739315,45239,33.30673599243164
1634175722.101431,45249,33.30673599243164
1634175744.6254313,45259,33.566104888916016
1634175822.3774316,45299,33.82621383666992
1634175863.7094302,45319,30.90489959716797
1634175901.8994315,45339,33.23933029174805
1634175985.143427,45379,33.75955581665039
1634176106.1709285,45449,33.56805419921875
1634176154.6084275,45479,33.10641860961914
1634176188.928427,45499,30.345989227294922
1634176225.001927,45519,33.16029739379883
1634176245.2364275,45529,33.4165153503418
1634176313.8204408,45569,31.291900634765625
1634176352.0424404,45589,31.415969848632812
1634176366.8414404,45599,31.415969848632812
1634176390.177436,45609,30.994121551513672
1634176435.7432575,45639,33.076114654541016
1634176449.4217575,45649,33.076114654541016
1634176508.4404414,45679,33.35816192626953
1634176524.9604414,45689,33.35816192626953
1634176577.6309412,45719,26.130998611450195
1634176624.3239415,45749,26.032604217529297
1634176693.3824413,45789,30.479055404663086
1634176796.3129413,45849,25.993141174316406
1634176811.4764414,45859,25.993141174316406
1634176871.2559402,45889,25.65433120727539
1634176885.756441,45899,25.65433120727539
1634176922.8794415,45919,26.198291778564453
1634176971.2949412,45939,34.71039962768555
1634176988.8629413,45949,34.71039962768555
1634177027.8704412,45969,33.84377670288086
1634177045.63194,45979,12.849326133728027
1634177061.18894,45999,12.849326133728027
1634177080.9049366,46009,33.11826705932617
1634177092.2904398,46019,33.11826705932617
1634177104.1619413,46029,33.11826705932617
1634177141.2094412,46049,30.595762252807617
1634177178.4599657,46069,30.784914016723633
1634177199.8089645,46079,31.137048721313477
1634177277.9879663,46119,30.86530303955078
1634177292.6054657,46129,30.86530303955078
1634177333.6659658,46149,33.37458801269531
1634177392.842466,46179,31.081525802612305
1634177430.7174647,46199,33.382606506347656
1634177487.542965,46229,31.408334732055664
1634177617.563954,46289,33.1839485168457
1634177720.4704542,46349,29.691822052001953
1634177793.2319498,46389,30.84040069580078
1634177844.8994496,46419,33.91178512573242
1634177924.37645,46469,33.65628433227539
1634177956.5374491,46489,33.97067642211914
1634178010.52545,46519,33.79426956176758
1634178129.565326,46579,33.62580871582031
1634178146.2943256,46589,33.62580871582031
1634178193.7348254,46609,33.614070892333984
1634178253.8378258,46639,34.235313415527344
1634178316.9258258,46669,34.176326751708984
1634178333.1378257,46679,34.176326751708984
1634178359.9343243,46689,34.112857818603516
1634178546.8433244,46779,33.9954719543457
1634178560.8308258,46789,33.9954719543457
1634178584.5308256,46799,33.60396957397461
1634178598.2583256,46809,33.60396957397461
1634178635.5198257,46829,34.28759765625
1634178672.7793257,46849,34.09783935546875
1634178729.8983254,46879,33.996116638183594
1634178824.7113256,46929,33.98891830444336
1634178862.7608285,46949,33.752113342285156
1634178885.4118257,46959,34.23884963989258
1634178900.1173205,46969,34.23884963989258
1634178923.3143258,46979,34.18175506591797
1634179063.875821,47059,33.910770416259766
1634179185.3343208,47149,25.191038131713867
1634179276.4586642,47199,33.92926025390625
1634179433.4101624,47279,34.166500091552734
1634179455.1636646,47289,33.98250198364258
1634179511.3241637,47319,34.113677978515625
1634179589.5821636,47359,34.11056137084961
1634179654.7781641,47389,33.94829177856445
1634179694.1021628,47409,31.881872177124023
1634179733.5561635,47429,32.22551727294922
1634179799.4241636,47459,34.089866638183594
1634179865.2156625,47489,34.101383209228516
1634179878.6921587,47499,34.101383209228516
1634179900.7356591,47509,34.14387893676758
1634179939.0488663,47529,33.540340423583984
1634180086.2418666,47609,33.88578414916992
1634180124.1563666,47629,34.15256118774414
1634180165.5853665,47649,33.81745147705078
1634180204.103371,47669,33.53529739379883
1634180288.1618712,47719,33.18946838378906
1634180383.1661093,47769,33.708099365234375
1634180467.676609,47809,31.344785690307617
1634180540.7746046,47849,33.81514358520508
1634180555.841605,47859,33.81514358520508
1634180577.4061046,47869,30.232683181762695
1634180649.5871048,47909,33.612545013427734
1634180705.9969473,47939,33.37413787841797
1634180753.2519472,47969,33.370819091796875
1634180905.6479518,48049,33.49269104003906
1634180943.133952,48069,33.642547607421875
1634181017.8024516,48109,33.99873733520508
1634181038.919452,48119,33.37992477416992
1634181051.8994207,48129,33.37992477416992
1634181074.8499215,48139,33.65766906738281
1634181112.9951773,48159,33.359275817871094
1634181150.523677,48179,33.524131774902344
1634181200.926177,48209,33.365230560302734
1634181259.652177,48239,33.4376106262207
1634181274.0846772,48249,33.4376106262207
1634181313.4346778,48269,33.56608200073242
1634181352.1541772,48289,33.30422592163086
1634181493.8936772,48359,34.24599838256836
1634181575.930177,48399,31.69510841369629
1634181616.948177,48419,31.864545822143555
1634181654.185677,48439,31.29552459716797
1634181691.3696759,48459,31.72727394104004
1634181714.155177,48469,34.103065490722656
1634181754.1006765,48489,34.86388397216797
1634181817.5346773,48519,32.492767333984375
1634181856.0891776,48539,31.431774139404297
1634181914.3221772,48569,29.52230453491211
1634181955.505177,48589,33.795745849609375
1634182025.300677,48619,30.267173767089844
1634182049.8681772,48629,31.6484432220459
1634182065.458677,48639,31.6484432220459
1634182255.7791538,48739,33.81239700317383
1634182278.6151493,48749,33.836795806884766
1634182316.7976491,48769,33.5666389465332
1634182331.9681487,48779,33.5666389465332
1634182352.9201493,48789,33.27875518798828
1634182375.1706488,48799,33.6858024597168
1634182425.636149,48829,34.37913513183594
1634182447.5566492,48839,33.921085357666016
1634182485.5796492,48859,33.836456298828125
1634182544.7686489,48889,33.83927917480469
1634182582.0376537,48909,33.76416778564453
1634182620.224154,48929,33.65586853027344
1634182659.0846539,48949,33.49555969238281
1634182852.1592846,49039,33.42804718017578
1634182875.6992846,49049,33.45302963256836
1634182931.3712845,49079,34.56370544433594
1634182976.4062846,49099,32.23066711425781
1634183012.7787848,49119,34.39504623413086
1634183052.2337847,49139,33.40721893310547
1634183087.0192845,49159,33.44178009033203
1634183108.9602852,49169,33.283042907714844
1634183164.5237846,49199,32.86582946777344
1634183296.084288,49259,33.7483024597168
1634183321.7977889,49269,33.86634063720703
1634183388.3137891,49309,33.6087532043457
1634183451.0612879,49339,33.44599914550781
1634183500.2577848,49369,33.65534973144531
1634183535.2672842,49389,33.56602478027344
1634183557.1597848,49399,33.14333724975586
1634183627.9797847,49439,33.36959457397461
1634183694.6685045,49479,33.484718322753906
1634183752.1830044,49509,33.349700927734375
1634183768.889504,49519,33.349700927734375
1634183791.6535046,49529,33.396644592285156
1634183813.298505,49539,33.69386291503906
1634183863.2755044,49569,33.92424011230469
1634183950.1537964,49609,33.29275894165039
1634183990.9512942,49629,30.093673706054688
1634184061.172682,49669,29.58057975769043
1634184084.4456866,49679,33.18170928955078
1634184123.2046852,49699,31.692195892333984
1634184142.6226866,49709,31.692195892333984
1634184244.7876863,49759,33.86730194091797
1634184297.9391863,49789,31.1614990234375
1634184322.0156868,49799,32.69214630126953
1634184362.7141867,49819,33.02431869506836
1634184400.399182,49839,33.52219772338867
1634184435.541682,49859,33.04502868652344
1634184456.8871832,49869,30.61865997314453
1634184507.6322556,49899,33.13288497924805
1634184529.3862553,49909,33.05403137207031
1634184565.7992556,49929,30.330537796020508
1634184607.5827553,49959,32.96597671508789
1634184629.6342552,49969,32.9588623046875
1634184667.0602555,49989,32.93513488769531
1634184785.857777,50049,33.14807891845703
1634184852.6567771,50079,33.34272384643555
1634184914.7952774,50109,33.13357162475586
1634184931.0807772,50119,33.13357162475586
1634185017.1897771,50159,33.215335845947266
1634185136.1022723,50219,33.87520980834961
1634185279.2707725,50289,33.58448791503906
1634185387.3114583,50349,33.77253341674805
1634185461.4439583,50389,33.28256607055664
1634185498.7434583,50409,33.68772506713867
1634185594.294963,50459,33.437801361083984
1634185636.5749507,50479,33.5946159362793
1634185659.5894506,50489,33.7403678894043
1634185699.8754506,50509,33.58013916015625
1634185779.335711,50549,33.58935546875
1634185868.5527112,50589,33.6775016784668
1634185886.135711,50599,33.6775016784668
1634185965.917711,50639,33.53945541381836
1634186056.2572112,50679,33.27656555175781
1634186114.694211,50709,33.343055725097656
1634186240.1762075,50769,33.083221435546875
1634186262.317206,50779,33.604129791259766
1634186298.1262062,50799,33.21391296386719
1634186405.4452066,50859,33.97916030883789
1634186475.111206,50899,33.67180252075195
1634186559.1877112,50939,33.96760559082031
1634186608.5147097,50959,33.92550277709961
1634186626.7217097,50969,33.92550277709961
1634186650.9097111,50979,33.42455291748047
1634186706.289711,51009,33.43726348876953
1634186726.9212112,51019,33.79166030883789
1634186815.8502111,51069,33.98136901855469
1634186853.438211,51089,33.49420928955078
1634186926.0292172,51129,34.20612716674805
1634186948.362211,51139,33.86450958251953
1634186966.3532102,51149,33.86450958251953
1634186990.374211,51159,33.79343795776367
1634187004.1302104,51169,33.79343795776367
1634187027.775711,51179,33.70404815673828
1634187042.947211,51189,33.70404815673828
1634187080.7662063,51209,34.3150520324707
1634187195.7702065,51269,33.92080307006836
1634187247.5522091,51299,33.8546142578125
1634187362.0287974,51359,33.350074768066406
1634187432.0495846,51399,33.828086853027344
1634187604.1755862,51489,34.29817199707031
1634187627.5480847,51499,33.63477325439453
1634187651.5170846,51509,34.35877227783203
1634187667.8841999,51519,34.35877227783203
1634187764.7827125,51569,33.86738967895508
1634187801.8857124,51589,34.15093994140625
1634187894.7171466,51639,33.9109001159668
1634187954.8251472,51669,33.76018142700195
1634187990.9061515,51689,33.94536209106445
1634188007.3426514,51699,33.94536209106445
1634188032.4351504,51709,33.985836029052734
1634188047.5276523,51719,33.985836029052734
1634188140.1076512,51759,33.74832534790039
1634188296.1056478,51839,33.20124053955078
1634188312.0021496,51849,33.20124053955078
1634188370.017647,51879,34.260292053222656
1634188408.954147,51899,33.94997787475586
1634188429.6456475,51909,29.955238342285156
1634188465.504147,51929,34.162601470947266
1634188556.1861486,51979,34.109642028808594
1634188653.9021513,52029,33.92626953125
1634188695.2531514,52049,33.99932861328125
1634188744.2271516,52069,34.8367919921875
1634188804.3126535,52099,34.704437255859375
1634188844.4136517,52119,34.57686996459961
1634188868.4811518,52129,34.845054626464844
