Wall time,Step,Value
1634050924.2989242,7099,10.553009986877441
1634050942.771425,7109,10.744070053100586
1634050958.0009246,7119,10.744070053100586
1634050976.849424,7129,10.669449806213379
1634050992.2479284,7139,10.669449806213379
1634051009.9684262,7149,10.537999153137207
1634051026.1894262,7159,10.537999153137207
1634051044.3209238,7169,10.660688400268555
1634051059.3569262,7179,10.660688400268555
1634051077.9309247,7189,10.654885292053223
1634051092.3399272,7199,10.654885292053223
1634051115.2844245,7209,10.603239059448242
1634051134.6589243,7219,10.51038932800293
1634051152.9804242,7229,10.51038932800293
1634051170.5614264,7239,10.63217830657959
1634051185.2954235,7249,10.63217830657959
1634051202.7139244,7259,10.558673858642578
1634051217.5219245,7269,10.558673858642578
1634051235.9789243,7279,10.522428512573242
1634051254.2134237,7289,10.734175682067871
1634051270.2119281,7299,10.734175682067871
1634051291.5189245,7309,10.730890274047852
1634051307.9304242,7319,10.730890274047852
1634051326.5239265,7329,10.659440040588379
1634051342.4039264,7339,10.659440040588379
1634051360.9099252,7349,10.619053840637207
1634051379.699926,7359,10.576985359191895
1634051396.0094247,7369,10.576985359191895
1634051413.9934244,7379,10.551228523254395
1634051429.9154265,7389,10.551228523254395
1634051447.9494267,7399,10.565176963806152
1634051462.7694247,7409,10.565176963806152
1634051480.8329246,7419,10.620955467224121
1634051496.8699272,7429,10.620955467224121
1634051516.1074252,7439,10.757177352905273
1634051533.1429255,7449,10.757177352905273
1634051552.0384262,7459,10.598759651184082
1634051570.5549264,7469,10.585854530334473
1634051586.0374243,7479,10.585854530334473
1634051603.973925,7489,10.647332191467285
1634051619.0364244,7499,10.647332191467285
1634051637.5214295,7509,10.580938339233398
1634051652.643425,7519,10.580938339233398
1634051671.5199263,7529,10.636717796325684
1634051686.8894243,7539,10.636717796325684
1634051705.6379251,7549,10.712404251098633
1634051721.2254243,7559,10.712404251098633
1634051740.3854249,7569,10.75650405883789
1634051755.684925,7579,10.75650405883789
1634051774.1829247,7589,10.740266799926758
1634051789.716928,7599,10.740266799926758
1634051807.1534245,7609,10.618245124816895
1634051822.2519245,7619,10.618245124816895
1634051841.5024254,7629,10.678658485412598
1634051859.8899245,7639,10.686036109924316
1634051875.4289243,7649,10.686036109924316
1634051894.4954257,7659,10.717135429382324
1634051909.0644233,7669,10.717135429382324
1634051926.0904262,7679,10.629043579101562
1634051940.2459264,7689,10.629043579101562
1634051954.1039257,7699,10.629043579101562
1634051971.6034262,7709,10.698150634765625
1634051986.2914245,7719,10.698150634765625
1634052004.7469244,7729,10.770358085632324
1634052023.0994234,7739,10.762035369873047
1634052038.5894241,7749,10.762035369873047
1634052057.2994244,7759,10.763777732849121
1634052075.4434264,7769,10.763777732849121
1634052094.0179253,7779,10.759641647338867
1634052109.274425,7789,10.759641647338867
1634052127.4259264,7799,10.788609504699707
1634052142.4719262,7809,10.788609504699707
1634052160.6054268,7819,10.714211463928223
1634052176.5724242,7829,10.714211463928223
1634052194.6069257,7839,10.763671875
1634052209.3409276,7849,10.763671875
1634052227.7754247,7859,10.756325721740723
1634052243.1399257,7869,10.756325721740723
1634052261.591426,7879,10.849093437194824
1634052279.675924,7889,10.846736907958984
1634052295.055425,7899,10.846736907958984
1634052313.2549248,7909,10.684252738952637
1634052329.2324264,7919,10.684252738952637
1634052347.9859262,7929,10.786966323852539
1634052363.7764263,7939,10.786966323852539
1634052381.9759245,7949,10.778464317321777
1634052396.6239245,7959,10.778464317321777
1634052415.5154257,7969,10.800756454467773
1634052431.287425,7979,10.800756454467773
